5778793882,3270642746,55
5778955405,202266098,66
5778955405,202266101,66
5779436687,202335415,60
5779436687,6297546125,59
5780524063,8738821606,66
5780524065,1856012587,70
5780524066,1856012854,66
5780524067,5780524074,70
5780524069,2874782297,70
5780524071,2874782298,70
5780524074,5780524069,70
5780524075,5780524066,66
5780551450,1236641332,52
5780552881,2528575081,40
5780552881,7012457990,37
5780552898,202442709,37
5780552898,7012457990,40
5780552909,202442709,40
5780552909,2472338231,37
5780557072,202283659,52
5780559026,2922711350,70
5780579260,5780579275,43
5780579260,6694164788,43
5780579266,6694186226,43
5780579266,7937746649,43
5780579275,5780579260,43
5780579275,7937746649,43
5780579283,5780579300,43
5780579283,6694164801,43
5780579284,6694164788,43
5780579284,6694164801,43
5780579300,5780579283,43
5780579300,5780579317,43
5780579317,5780579300,43
5780579317,7019624145,43
5780579319,7019624141,43
5780579319,7019624145,43
5780701214,6691344265,60
5780701214,6691344271,59
5780701223,5780702448,41
5780701223,5780702462,42
5780701226,5780702448,42
5780701226,5780702449,41
5780701233,202335437,60
5780701233,7940601528,59
5780701236,5780702361,60
5780701236,6691344265,59
5780701247,5780701250,59
5780701247,7113844347,60
5780701250,5780701247,60
5780701250,5780702445,59
5780702360,202335437,59
5780702360,5780702445,60
5780702361,5780701236,59
5780702361,7940601528,60
5780702368,5780702374,60
5780702368,7113844347,59
5780702371,202335432,42
5780702371,5780702462,41
5780702374,202335432,60
5780702374,5780702368,59
5780702379,5780702437,60
5780702379,6694623280,59
5780702385,5780702411,59
5780702385,6694623280,60
5780702411,202335430,59
5780702411,5780702385,60
5780702429,5780702430,60
5780702429,6694623273,59
5780702430,5780702429,59
5780702430,6694623265,60
5780702437,5780702379,59
5780702437,6694623273,60
5780702445,5780701250,60
5780702445,5780702360,59
5780702446,202335430,60
5780702446,5780702454,59
5780702448,5780701223,42
5780702448,5780701226,41
5780702449,4471476403,41
5780702449,5780701226,42
5780702454,5780702446,60
5780702454,7224041641,59
5780702462,5780701223,41
5780702462,5780702371,42
5780899224,5780899234,49
5780899224,5780899364,49
5780899234,202444411,49
5780899234,5780899224,49
5780899243,202301304,49
5780899243,5795508820,49
5780899251,306533308,57
5780899354,5795508817,49
5780899354,7669043425,49
5780899364,202444414,49
5780899364,5780899224,49
5780915679,202507112,66
5780915679,3629669151,62
5781015212,3462750979,73
5781015212,5924958398,67
5781211854,5781211864,48
5781211864,202272957,48
5781211866,202272957,32
5781211867,5781211854,48
5781211882,7011723470,32
5781211882,7111549655,31
5781211884,202327835,32
5781211884,202327839,31
5781211891,306533303,57
5781211892,5781211894,57
5781211894,306533301,57
5781211905,5781211920,57
5781211920,5797980805,57
5781211921,5781211936,48
5781211936,202272955,48
5781227033,202540230,45
5781227033,5781227036,46
5781227036,202389323,46
5781227036,5781227033,45
5781227143,202317271,44
5781227143,5889886551,40
5781303644,202408149,72
5781303644,5781306471,70
5781306471,202311659,70
5781306471,5781303644,72
5781311953,202512065,54
5781311953,7829897798,54
5781353775,6472529699,68
5781353775,6472529703,64
5781353786,6306610863,68
5781353786,6306610870,64
5781353800,7016926041,68
5781353800,8481525465,64
5781395916,5781395919,48
5781395916,6996170244,48
5781395919,5781395916,48
5781395919,6996170222,48
5781395925,8481507688,48
5781395925,8481507693,43
5781395933,5781395943,43
5781395933,8481507693,48
5781395937,202444465,43
5781395937,7048289515,48
5781395943,4591425232,43
5781395943,5781395933,48
5781605138,202258585,64
5781605138,2548150388,64
5781631451,4604807508,48
5781631658,4604807507,47
5783278260,2922711352,69
5783284253,1963430654,60
5783284253,1963430693,52
5783611780,202446202,61
5783611780,7676196349,59
5783660454,5783660461,64
5783660454,6696754151,64
5783660455,1892668560,82
5783660455,1892668568,81
5783660461,1892668558,64
5783660461,5783660454,64
5783661125,307906701,20
5783686608,202297799,64
5783714230,202436399,66
5783714230,202436400,68
5783714872,202436399,68
5783714872,5925392921,66
5783714895,202436397,68
5783714895,5925392886,66
5783714908,5925404174,68
5783714908,9060651407,66
5783714909,5819776752,53
5783714909,8313954497,46
5783975491,7639740661,44
5783975496,7639782337,28
5783975496,7639782368,31
5783975498,5511908023,25
5783975498,6690336778,29
5784041639,202289653,29
5784041639,2742323644,34
5784041644,202295270,28
5784041644,6376382280,25
5784599598,202257184,18
5784599598,8207032914,18
5784599610,202230153,14
5784599610,7284208340,14
5784599624,6336535107,35
5784599624,8207078830,33
5784599625,305542651,18
5784599625,8207078831,18
5785428904,7048277464,37
5785428904,7694751720,36
5785429754,5778265893,64
5785429754,5778265905,70
5785791579,6687184182,50
5785791579,6690464180,47
5785791581,3249475471,43
5785791581,5785791585,38
5785791585,5785791581,43
5785791585,6376382268,35
5785791587,202302896,50
5785791587,3249475467,47
5785897453,2473528368,44
5785897453,6687912904,40
5786209560,306533317,63
5786209579,202272904,56
5786209613,1270735267,55
5786209613,9094588473,59
5786209618,202408742,55
5786209618,1270735267,59
5788317253,202301440,37
5788317258,202270725,35
5788317258,4604300333,34
5788324203,202505372,32
5788324203,5020503328,41
5788324206,202505377,41
5788324206,5066659367,32
5788629022,202259039,73
5788629022,6109850414,71
5788687880,202320325,45
5788687880,202325298,47
5788687883,202325298,45
5788687883,7937200467,47
5788819313,4951639694,55
5788819313,6687966626,58
5788819314,4951639694,58
5788819314,4951639698,55
5788833726,7007490464,56
5788862693,202248830,45
5788862693,7439846219,48
5788862697,202248834,48
5788862697,7936287854,45
5788862713,6688297059,93
5788862713,7048222955,95
5788880118,4951565609,56
5788880151,5788880118,56
5788880771,7326980523,56
5788880808,5788880151,56
5788880811,205505636,56
5788888736,202299510,42
5788888743,202299507,42
5788888744,202299505,43
5788932082,202444447,50
5788932082,7169579365,50
5788932096,6093583518,48
5788938469,5788938512,70
5788938469,8544516981,73
5788938512,202286656,70
5788938512,5788938469,73
5788959034,202323566,74
5788959034,202367131,76
5788959455,7048978344,56
5788959455,7601915653,57
5788966350,202313569,62
5788966350,2177283411,64
5788987722,6169058692,62
5788990927,5788990934,49
5788990927,8481572833,52
5788990934,5788990927,52
5788990934,7171193291,49
5788990936,959989866,52
5788990936,7011253950,49
5788990940,202238899,49
5788990940,7011253950,52
5789015401,202366977,50
5789015401,6687184150,47
5789024765,5789024771,52
5789024765,5789024782,38
5789024768,6023158123,62
5789024768,6119764702,60
5789024769,5789024774,62
5789024769,6023158123,60
5789024771,5789024765,38
5789024771,6023182731,52
5789024774,5789024769,60
5789024774,6023182729,62
5789024782,5789024765,52
5789024782,6993575746,38
5789024785,202302917,54
5789024785,5789024788,62
5789024788,5789024785,54
5789024788,5789024791,62
5789024791,5789024788,54
5789024791,5789024802,62
5789024802,5789024791,54
5789024802,7833064268,62
5789261897,5789261900,60
5789261897,7083498490,60
5789261900,5789261897,60
5789261900,7048009953,60
5789314494,202315751,51
5789314494,5789314495,51
5789314495,5789314494,51
5789314495,6687921859,51
5789410047,202296002,64
5789410047,6472529705,68
5789434550,202243761,50
5789434550,202243765,46
5789434961,202243775,50
5789434961,5789434968,46
5789434967,202243775,46
5789434967,6817116950,50
5789434968,5789434961,50
5789434968,6690436940,46
5789581191,7016729366,56
5789581191,7016729367,54
5794753842,3583834203,51
5794753845,5794753842,51
5794753953,9071903944,41
5794803882,5794803908,46
5794803882,7053638155,47
5794803895,202260493,46
5794803895,5794803908,47
5794803902,5794803905,39
5794803902,8483116669,42
5794803905,202525207,39
5794803905,5794803902,42
5794803908,5794803882,47
5794803908,5794803895,46
5794811430,3768323990,42
5794830193,6975317678,30
5794857416,4593284840,41
5794857446,5708017991,42
5794871128,202369649,73
5794871128,6687523505,70
5794871131,202369649,70
5794871131,2874782280,73
5794935188,202291218,35
5794935188,202291220,36
5794935202,202291209,35
5794935202,6965790928,36
5794935208,202291199,35
5794935208,202291201,36
5794937713,306534452,60
5794965619,202396381,51
5794965619,202396384,57
5795002736,6138656691,55
5795002736,6138705650,47
5795004225,6687287731,68
5795004225,6687287736,71
5795004565,6364443074,68
5795004565,7812080690,71
5795007977,6116422971,55
5795007977,6138655113,47
5795043877,202256067,76
5795043877,6696537901,78
5795046261,6688131573,64
5795046261,7017021950,66
5795051151,5262697919,27
5795051151,6780262164,30
5795056128,202286618,69
5795056128,6361825014,71
5795056557,7003438173,69
5795056557,7003438239,73
5795068108,202321499,26
5795115104,3442339906,65
5795115104,3442339912,63
5795130407,202496592,77
5795130407,6948502264,77
5795178218,5605102955,54
5795178218,6848802610,53
5795178226,202494904,39
5795178226,3429659893,38
5795199216,202471384,58
5795199216,7937910404,55
5795415962,202324235,87
5795415962,9100554662,87
5795415981,202437427,64
5795415981,6687502345,64
5795415982,3510966296,64
5795415982,7589555839,64
5795422471,7190021893,48
5795422471,7936201755,43
5795425033,202316042,30
5795425034,307906704,20
5795429856,202316023,30
5795429857,307906709,20
5795502465,4587834069,28
5795502465,8545262052,31
5795504250,202215017,52
5795504250,202258999,55
5795507069,6971065446,34
5795507069,6971065457,36
5795508817,5780899354,49
5795508817,5795508823,49
5795508820,5780899243,49
5795508820,5795508823,49
5795508823,5795508817,49
5795508823,5795508820,49
5795508840,202301304,49
5795508840,7011220587,49
5795512882,6688120249,78
5795512882,6688130186,76
5795560659,5795560737,50
5795560659,5835586326,56
5795560705,202217522,66
5795560705,7034650216,66
5795560737,2479041118,50
5795560737,5795560659,56
5795562578,6691342691,65
5795562578,6691342715,64
5795562579,5795562584,64
5795562579,6691342715,65
5795562584,5795562579,65
5795562584,7034650224,64
5795562588,7759972791,56
5795562588,7759972793,50
5795562610,7034650723,64
5795562610,7034650724,65
5795562624,2479041114,65
5795562624,7034650724,64
5795679427,5753152184,15
5795679427,6773148991,25
5795713691,7936455817,62
5795713691,7956033042,68
5795713705,202261678,68
5795714587,5795714589,60
5795714587,5795714603,57
5795714589,5795714587,57
5795714589,5820221419,60
5795714603,5795714587,60
5795714603,6690978186,57
5795714616,202182740,21
5795714616,6851953987,12
5796008675,202426831,55
5796008675,6687974406,51
5797420452,202473795,61
5797420452,7033429179,68
5797421470,6697158212,67
5797421470,8759534685,60
5797423376,202511681,64
5797423376,202511682,64
5797430692,5797430733,25
5797430692,5853991136,24
5797430706,5797430707,25
5797430706,7156114940,24
5797430707,5797430706,24
5797430707,5853991136,25
5797430713,5797430733,24
5797430713,5797430744,25
5797430720,202272933,48
5797430724,5797430728,24
5797430724,7156114940,25
5797430728,5797430724,25
5797430728,7030746037,24
5797430729,5849600284,24
5797430729,6472867753,25
5797430733,5797430692,24
5797430733,5797430713,25
5797430744,202369221,25
5797430744,5797430713,24
5797462935,6356014246,66
5797462942,790482091,66
5797462951,202398940,66
5797462951,1241356664,66
5797564815,5924980626,57
5797564815,5942919859,60
5797564833,3272524926,54
5797564833,5928060049,56
5797564838,5942919164,60
5797564838,6726336197,57
5797599826,6690503928,27
5797599826,6690503935,30
5797599847,5797600355,30
5797599847,6690503958,27
5797600355,5797599847,27
5797600355,6690503936,30
5797600361,202374305,30
5797600361,6688221941,25
5797617910,7757097805,54
5797617910,7757097814,56
5797640858,3348644315,66
5797640858,3348644333,66
5797651287,202435707,54
5797651287,202435709,58
5797651291,202219557,75
5797651291,202219699,69
5797651293,202219699,75
5797651293,7048249743,69
5797651309,202232011,54
5797651309,202435715,58
5797651312,7271677315,58
5797651778,7249671908,51
5797651792,202431600,51
5797651793,4902566635,25
5797651808,5797651816,65
5797651809,4902566116,65
5797651816,7070727745,65
5797651851,4902566646,67
5797651851,7712275832,66
5797709654,202369481,40
5797709654,5797709655,43
5797709655,5797709654,40
5797709655,5851217043,43
5797709663,202510981,30
5797709663,7223912058,25
5797709668,5797709683,30
5797709668,6768493149,25
5797709683,202535100,30
5797709683,5797709668,25
5797709690,202535105,30
5797709692,202445677,11
5797709692,6768493113,16
5797709695,6768493109,16
5797709695,6768493110,11
5797709697,6214378630,16
5797709697,6214378634,11
5797709699,202535114,25
5797709699,202535118,30
5797807256,5797807264,39
5797807256,6690483014,39
5797807264,5797807256,39
5797807264,6690483040,39
5797832714,202285251,49
5797832714,202285254,51
5797832715,7016254454,41
5797832715,7016254458,41
5797858494,5797858498,23
5797858494,6687783452,30
5797858498,5797858494,30
5797858498,7260049068,23
5797858499,7260049068,30
5797858499,7530958465,23
5797875334,5797884164,22
5797884163,202447682,16
5797884164,6871399632,22
5797884168,5797884169,33
5797884168,6871399625,31
5797884169,5797884168,31
5797884169,5797884172,33
5797884172,5797884169,31
5797884172,5797884174,33
5797884174,5797884172,31
5797884174,6871399615,33
5797884177,8486455886,29
5797889948,202363601,35
5797889948,202363606,34
5797889951,2473896355,39
5797889951,8815883036,31
5797890208,7672352704,63
5797890208,7672352729,60
5797890214,5688325879,63
5797890214,5688325882,60
5797890224,308023705,63
5797890224,7672352704,60
5797893856,6770348245,31
5797893856,6770348250,39
5797894464,6694363403,63
5797894464,7672352710,60
5797944514,5797944520,28
5797944514,6687563522,31
5797944520,202258715,28
5797944520,5797944514,31
5797958330,5947824949,42
5797972172,4626441652,64
5797972172,7940821828,64
5797980805,306533270,57
5797980808,306533270,49
5797980808,7669043425,49
5797989616,3654695231,47
5797989616,6858481844,43
5798045808,202503663,65
5798045808,6688360267,62
5798088982,202303351,43
5798088982,6996542563,43
5798088984,202303347,43
5798088984,202303349,43
5798169869,3895262539,20
5798169869,7132603091,23
5798169879,5798169909,51
5798169879,7068948337,49
5798169880,7016949603,25
5798169880,7132603090,30
5798169893,6687618565,25
5798169893,7016949603,30
5798169896,6687618561,25
5798169896,6687618565,30
5798169901,5798169909,49
5798169901,7668962685,51
5798169909,5798169879,49
5798169909,5798169901,51
5798169914,202246290,43
5798169914,7068948328,43
5798447010,202438147,55
5798447014,5798447016,61
5798447014,7048222474,64
5798447016,5798447014,64
5798447016,5798447026,61
5798447026,202468974,61
5798447026,5798447016,64
5798523969,202495795,28
5798523969,6690423895,29
5798523972,202481003,28
5798523973,202495795,29
5798523973,7037695670,28
5798528630,202308592,37
5798528630,202396848,40
5798528637,202308592,40
5798528637,6789590735,37
5798528638,6789540166,40
5798528638,6789540176,37
5798528648,202420184,40
5798528648,6789540166,37
5798528649,6996322815,33
5798528649,6996322820,35
5798528761,202294399,35
5798528761,6687217950,33
5798528766,202294405,35
5798528766,6996322820,33
5799774167,202330460,20
5799774167,5799774168,32
5799774168,202330464,32
5799774168,5799774167,20
5799774169,5799774170,40
5799774169,7772124745,39
5799774170,202250491,40
5799774170,5799774169,39
5799774171,202250484,40
5799774171,202250487,39
5800020748,202394004,58
5800020748,202394006,66
5800025106,5851559356,55
5800025106,7939263018,58
5800025112,202495833,28
5800025112,202495836,30
5800025113,202495823,28
5800025113,202495824,30
5800095570,202243949,64
5800095570,202243960,64
5800095592,6690845780,64
5800095592,7038591424,64
5800095599,6688175443,80
5800095599,6690845753,83
5800095610,202243963,64
5800095610,202243966,64
5800108164,5800108165,64
5800108164,7936145484,64
5800108165,202321145,64
5800108165,5800108164,64
5800123196,202300586,36
5800123196,2348680381,34
5800123199,202300609,36
5800123199,6378943891,34
5800123215,2348680381,36
5800123215,6910430403,34
5800123218,6844853748,19
5800123218,7688768816,20
5800123220,5800123222,37
5800123220,7688768815,39
5800123222,5800123220,39
5800123222,7207466304,37
5800164158,7840029265,64
5800164158,8133384551,64
5800237855,6827873276,43
5800237859,202296188,10
5800237859,5800237865,13
5800237860,305540767,43
5800237864,5800237865,10
5800237864,7257685248,13
5800237865,5800237859,10
5800237865,5800237864,13
5800291802,5899025459,57
5800291806,202369611,57
5800291807,5843200425,59
5800291816,5800291821,57
5800291819,5800706201,35
5800291819,7643208427,44
5800291821,5800291802,57
5800291822,2814832317,59
5800291827,202369615,60
5800291833,5800291827,60
5800291839,202322419,35
5800291839,202322423,44
5800314058,202287571,46
5800314058,6690781006,44
5800314097,5800314100,44
5800314097,6690781011,46
5800314100,5800314097,46
5800314100,5800314113,44
5800314109,5627234696,34
5800314109,6440767173,33
5800314113,5800314100,46
5800314113,6690720984,44
5800314593,202367139,79
5800314593,6687631059,76
5800314600,6691059097,76
5800314600,8922046263,79
5800334257,1443088130,28
5800334257,6733505949,31
5800334261,202306580,20
5800334261,5652196033,20
5800414487,6514375830,50
5800414487,8478611640,60
5800435879,3270642555,37
5800435879,3470403353,43
5800475892,202318165,38
5800595077,202444346,53
5800595077,202444352,50
5800704544,5800706221,34
5800704544,7018891317,42
5800704550,3248702083,42
5800704550,3248702084,34
5800706168,3248702089,42
5800706168,6690350701,34
5800706175,202261800,34
5800706175,3248702084,42
5800706176,7535769204,65
5800706192,202230722,60
5800706201,202322423,35
5800706201,5800291819,44
5800706221,3248702083,34
5800706221,5800704544,42
5800706244,6687642545,59
5800706355,7018891326,34
5800706355,7018891332,42
5800706358,5800706244,59
5800706360,5800706358,59
5800787931,202334574,66
5800787931,5800787938,67
5800787937,202334571,66
5800787937,202334574,67
5800787938,202317725,67
5800787938,5800787931,66
5800794821,7035547693,49
5800794821,7035547699,49
5800853631,6687601165,61
5800853631,6687601176,54
5800853636,6687601162,61
5800853636,6687601165,54
5800853766,2814830800,57
5800873979,202260363,47
5800873979,7203186633,49
5800890935,202251024,60
5800890935,6621168598,52
5800981421,6002680797,66
5800981424,7048234067,61
5800981424,7048234072,64
5800981428,7357155861,64
5800981436,3248457653,64
5801011220,202325457,44
5801031013,7936289974,49
5801031013,7936289976,49
5801031041,6684842147,49
5801031041,7017381647,49
5801031045,202539298,49
5801031045,7936310589,49
5801071188,3634681845,65
5801071188,3634681846,66
5801071193,5262846510,66
5801071193,7256888378,64
5801071195,5262846521,64
5801071195,5801071197,66
5801071197,3634681845,66
5801071197,5801071195,64
5801116244,6694221633,62
5801116244,7742606162,66
5801292862,6617806958,49
5801292862,7200816070,46
5801292867,202276293,49
5801292867,6780262026,46
5801602998,1428593547,66
5801603022,202286584,66
5801628293,7232407065,42
5801628293,8485023661,40
5801628304,6206840900,40
5801628304,6694466926,42
5802622163,5802622214,49
5802622164,5802622242,52
5802622176,202278788,54
5802622176,7017389447,46
5802622177,202278788,46
5802622177,7079178050,54
5802622182,202335492,46
5802622182,7017389447,54
5802622208,4904495831,63
5802622208,5816719948,60
5802622212,5802622213,49
5802622213,5802622163,49
5802622214,5991793421,49
5802622215,4904495831,60
5802622215,5802622218,63
5802622218,5802622215,60
5802622218,5802622224,63
5802622222,5802622212,49
5802622223,305094113,52
5802622224,4904495832,63
5802622224,5802622218,60
5802622233,4904495829,60
5802622233,4904495830,63
5802622242,305094136,52
5802628020,4605865628,58
5802628020,6691317293,55
5802628023,7936806423,58
5802628023,7936806424,55
5802628026,7936806424,58
5802628026,7936806430,55
5802628029,7590966723,55
5802628029,7936806430,58
5802628037,202436131,37
5802628037,202436135,40
5802691126,7487756591,47
5802691126,8485257580,46
5802909962,202429817,61
5802909962,8485373292,60
5803012205,7014317504,66
5803012205,7034650716,66
5803981538,5803981542,51
5803981538,5847719186,52
5803981542,5803981538,52
5803981542,5847716079,51
5804166259,6346466454,73
5804166259,7048282327,71
5804367580,202443200,63
5804367580,8741410186,56
5804425578,202438313,76
5804425578,7051083891,78
5805607830,7673466590,55
5805607830,8485278474,51
5805940976,7010375935,50
5805940976,7010375948,57
5805940993,202207615,47
5805940993,6348973689,55
5805944890,202363589,35
5805944890,7436745425,34
5805944891,202363586,35
5805944891,202363588,34
5805976171,202370916,52
5805976171,7171864823,53
5805991664,4593109645,58
5805991664,8485024215,61
5806035096,202437530,64
5806035096,5806035097,64
5806035097,202310173,64
5806035097,5806035096,64
5806101294,202443204,60
5806101294,4906054954,57
5806101320,4906054956,60
5806101320,5820221785,57
5806132131,202432086,38
5806132131,202432090,35
5806216162,202435660,63
5806216162,7760784375,60
5806307217,6376182705,47
5806307217,6872117116,43
5806307221,6376182704,47
5806307221,6376182705,43
5806307233,202439784,43
5806307233,202439796,47
5806307238,5806307242,43
5806307238,8484838259,47
5806307242,5806307238,47
5806307242,6119963459,43
5806307248,202288759,47
5806307248,5806315756,43
5806315753,5627379038,43
5806315753,5806315756,47
5806315756,5806307248,47
5806315756,5806315753,43
5806396543,3442339861,65
5806396543,7673080303,63
5806396546,3442339862,65
5806396546,7673080313,63
5806396549,3442339863,65
5806396549,5649618864,63
5806637004,6650030087,78
5806637004,6696527865,76
5806697616,202525674,42
5806697616,5806697646,47
5806697646,5806697616,42
5806697646,6690858331,47
5811324823,202448540,39
5811324823,7192689105,42
5811329764,6694286716,58
5811329768,202406196,41
5811329768,4181892553,36
5811329771,5708018006,52
5811357375,7189815376,28
5811357375,7223912049,29
5811357378,5811357386,27
5811357378,7016903055,24
5811357384,7189815376,29
5811357384,7223912059,28
5811357386,5811357378,24
5811357386,8484865663,27
5811459705,5811459707,51
5811459705,5811459715,41
5811459707,5811459705,41
5811459707,5811459723,51
5811459713,5811459723,41
5811459713,5811459858,51
5811459715,202435480,41
5811459715,5811459705,51
5811459723,5811459707,41
5811459723,5811459713,51
5811459747,202512046,52
5811459747,4951651685,50
5811459854,202182446,51
5811459854,5811459858,41
5811459858,5811459713,41
5811459858,5811459854,51
5811459865,5811459872,43
5811459872,202435474,43
5811459875,2479196577,50
5811459875,8481463987,52
5811494990,5811494999,52
5811494990,7936499399,56
5811494999,202260007,52
5811494999,5811494990,56
5811516117,202471399,51
5811516117,6472571964,55
5811530742,7017079594,59
5811530742,7731257556,58
5811530867,202471356,58
5811530867,8485355316,59
5811530875,7731257556,59
5811530875,8485355316,58
5811545310,3459987420,51
5811545310,5811545861,48
5811545323,202322874,51
5811545323,3459987420,48
5811545346,5811545861,51
5811545346,5901703128,48
5811545351,5811545853,50
5811545351,7736981391,50
5811545853,5811545351,50
5811545853,5901703142,50
5811545861,5811545310,51
5811545861,5811545346,48
5811545865,7736981391,50
5811545865,7736981398,50
5811546137,202322498,56
5811546137,7936230624,57
5811547884,202416784,70
5811547884,4902331031,77
5811584169,202309999,46
5811584169,4650520946,41
5811598462,7633895490,34
5811598462,7934388958,27
5811598470,7934388958,34
5811598470,8436243092,27
5811598472,6687534074,27
5811598472,7842737627,34
5811736660,307913590,42
5811799095,6871088244,21
5811900378,202491782,32
5811900378,202491783,35
5812000631,6687220790,64
5812000631,6687220793,66
5812001388,5947824642,42
5812001391,202299535,41
5812001399,5947824777,41
5812001413,5947825080,42
5812001429,5947823978,41
5812001441,202299531,42
5812001445,202299528,42
5812001450,6245927281,42
5812067285,202296048,66
5812067285,6691165341,66
5812190033,5981209325,32
5812190033,6848828089,40
5812216159,5812216161,47
5812216159,6320829895,40
5812216161,5812216159,40
5812216161,5812216170,47
5812216164,202284021,47
5812216164,5812216170,40
5812216170,5812216161,40
5812216170,5812216164,47
5812216171,202284021,40
5812216171,307341705,47
5812468895,7761331615,28
5813621506,5813621517,31
5813621506,6681327179,39
5813621514,6768465673,45
5813621514,8815883041,49
5813621517,5813621506,39
5813621517,6770357540,31
5813621518,6687235999,49
5813621518,7700670290,45
5813621536,2110231108,27
5813621536,3464583104,18
5813621539,6670894303,15
5813621539,6670894304,19
5813621547,5813621549,18
5813621547,6670894322,27
5813621548,2110231107,27
5813621548,6770357610,18
5813621549,2110231107,18
5813621549,5813621547,27
5813661828,6691087802,62
5813661828,7018839737,65
5813661840,202295810,65
5813661840,6691087832,62
5813663140,3768879006,56
5813663140,5813663151,64
5813663151,3768879010,64
5813663151,5813663140,56
5813665060,3768879001,64
5813665060,6687303201,56
5813718254,203716376,41
5813718254,203716379,46
5813747468,202523235,64
5813747468,6694720521,64
5813867235,5813867244,63
5813867244,3248457218,63
5813867255,5813867257,66
5813867257,3248457363,66
5813881364,202367067,64
5813881364,202367070,62
5813881374,202187422,64
5813881374,202367067,62
5813891483,5813891494,49
5813891483,5813891495,45
5813891494,5744103352,49
5813891494,5813891483,45
5813891495,5706832490,45
5813891495,5813891483,49
5813896190,5813896196,50
5813896190,5813896199,41
5813896196,5813896190,41
5813896196,7147904255,50
5813896199,5813896190,50
5813896199,7050745888,41
5813948094,5813948121,38
5813948094,8738736398,41
5813948105,3464583103,55
5813948105,3895213890,55
5813948115,7232599196,41
5813948115,8738736389,38
5813948118,6687214683,41
5813948118,6687235993,38
5813948121,5813948094,41
5813948121,8815883031,38
5813948133,202367024,50
5813948133,7232562677,51
5813948138,2110231108,18
5813948138,6770357610,27
5813962427,202330482,20
5813962427,202330486,32
5813962435,202330488,32
5813962435,7936251435,20
5813962437,202250515,20
5813962437,202330482,32
5813962444,202250515,32
5813962444,7936251403,20
5813962445,202250498,40
5813962445,7675794108,33
5813994047,202270748,34
5813994047,7936581262,34
5814030565,6695140612,83
5814030565,6695140623,89
5814065933,202278574,22
5814065933,7937210030,22
5814065938,202480982,28
5814065940,202278574,22
5814065949,2183217670,58
5814065949,5814065951,55
5814065951,5814065949,58
5814065951,7736097933,55
5814066557,2183217670,55
5814066557,2183217683,58
5814140321,202392733,45
5814140321,2684601612,47
5814148135,202303547,20
5814148135,202303548,32
5814182972,6689877955,42
5814182972,6689877988,49
5814182974,5814182979,49
5814182974,6689877988,42
5814182979,5814182974,42
5814182979,5814182983,49
5814182983,5814182979,42
5814182983,8484943356,49
5814182984,6694207131,49
5814182984,6694207137,42
5814182991,202264978,42
5814182991,5814182994,49
5814182994,5814182991,42
5814182994,6694207121,49
5814183000,202326733,39
5814183000,6687170391,31
5814183006,202221854,42
5814183006,6694166219,49
5814183009,202265002,49
5814183009,5814183021,44
5814183011,2473959179,22
5814183011,2473959181,30
5814183019,6687170321,23
5814183019,6687170374,22
5814183021,5814183009,49
5814183021,6689696337,44
5814260105,202230727,27
5814260105,2814832311,34
5814260124,5814260127,60
5814260127,202369617,60
5814289308,202280098,63
5814289308,202330130,60
5814403368,202509343,39
5814403368,4621286499,36
5814404784,202286488,61
5814404784,9060668557,64
5814404788,3248457849,64
5814404788,3248457851,61
5814439695,5814439708,31
5814439695,5814439709,32
5814439708,3615261406,31
5814439708,5814439695,32
5814439709,3615237991,32
5814439709,5814439695,31
5814439714,3615237991,31
5814439714,5860216092,32
5814439719,202365732,32
5814439719,3615261448,31
5814439726,202365735,31
5814439726,3615261406,32
5814458277,202400436,26
5814458277,5975804011,37
5814458279,5814458283,40
5814458279,8738805717,46
5814458283,5814458279,46
5814458283,7016218419,40
5814458288,202400436,37
5814458288,5975804010,26
5814476873,7673934385,75
5814476873,8519857237,72
5814476881,6690284581,72
5814476881,8485486564,75
5814476911,6689895782,75
5814476911,6689895826,72
5814476918,6689895826,75
5814476918,7048230768,72
5814647443,5814647446,23
5814647443,6975977360,28
5814647446,202290656,23
5814647446,5814647443,28
5814667094,202374271,30
5814667094,202374272,25
5814667098,202374272,30
5814667098,5814667111,25
5814667108,202374275,30
5814667108,7018829677,25
5814667111,202374275,25
5814667111,5814667098,30
5816719948,4904495830,60
5816719948,5802622208,63
5816719952,4904495829,63
5816719952,5816720365,60
5816720365,4904495828,60
5816720365,5816719952,63
5816741639,202283649,57
5816741639,5816741678,63
5816741668,5816741669,63
5816741668,5816741678,57
5816741669,5816741668,57
5816741669,5816741673,63
5816741673,202262716,63
5816741673,5816741669,57
5816741678,5816741639,57
5816741678,5816741668,63
5816741692,7233807074,57
5816741692,7403983601,63
5816744213,202495801,28
5816744213,6690232435,29
5816751222,202252929,48
5816751222,202390504,47
5816751232,202252929,47
5816751232,5816751239,48
5816751239,202413843,48
5816751239,5816751232,47
5816759021,202239020,66
5816759021,202239101,66
5816790397,4641445774,34
5816790397,4641446389,52
5816790409,3768903359,56
5816790409,3768903362,64
5816842528,202430117,55
5816842528,6691087655,57
5816842532,2479411981,55
5816842532,2479411990,57
5816916053,7937597699,55
5816916053,8203865023,51
5816916057,6687133928,51
5816916057,8203865017,55
5816930413,202283085,45
5816930413,8147745301,44
5817060253,6691095322,38
5817060253,7861242867,37
5817074818,202303760,24
5817074818,5817074857,21
5817074824,6687596010,37
5817074824,7016876995,46
