6786152230,202279821,49
6786152230,8485492459,43
6786189829,4971024708,32
6786189829,6407069406,32
6786189867,202407921,32
6786189867,6733466274,31
6787714009,6787714216,65
6787714028,202247666,65
6787714028,6787714122,55
6787714105,6787714009,65
6787714122,202372378,55
6787714122,6787714028,65
6787714199,6787714105,65
6787714216,202372378,65
6787793466,202293860,44
6787793466,7937606157,39
6787793617,202293860,39
6787793617,6681203986,44
6789143226,202369948,39
6789143226,7260054949,44
6789350057,202295176,45
6789350059,2412328566,39
6789350064,202295164,48
6789350064,7013865947,49
6789350065,2412328543,49
6789350065,7748771449,48
6789350068,2412328544,39
6789350069,2412328543,39
6789350084,202303000,41
6789351091,202302992,41
6789377112,202263702,44
6789377112,5652767790,39
6789475589,202251397,41
6789475589,6789487027,43
6789475632,202345839,41
6789475632,6789486855,41
6789475663,2188846078,41
6789475663,6789486916,41
6789486794,2188846138,41
6789486794,6789486944,41
6789486822,6789486977,41
6789486822,8894467438,41
6789486843,6478191660,43
6789486843,6478191663,41
6789486855,6789475632,41
6789486855,6789487006,41
6789486875,202251397,42
6789486875,6478191664,41
6789486916,6789475663,41
6789486916,6789487070,41
6789486944,2188846103,41
6789486944,6789486794,41
6789486977,6789486822,41
6789486977,6789487133,41
6789487006,2188846187,41
6789487006,6789486855,41
6789487027,6478191663,43
6789487027,6789475589,41
6789487070,6789486916,41
6789487070,6973398033,41
6789487102,2188846078,41
6789487102,2188846103,41
6789487133,2188846138,41
6789487133,6789486977,41
6789487164,2188846187,41
6789487164,8894467438,41
6789495486,202202771,45
6789495486,202251403,45
6789495557,202330395,46
6789495557,304479641,47
6789495588,202330395,45
6789495588,8401239910,45
6789540166,5798528638,36
6789540166,5798528648,41
6789540176,5798528638,41
6789540176,6789540183,36
6789540183,6789540176,41
6789540183,6789574629,36
6789574487,202294405,38
6789574487,6789574516,35
6789574516,6789574487,38
6789574516,6789574545,35
6789574545,6311227243,35
6789574545,6789574516,38
6789574573,202294401,35
6789574573,6311227243,38
6789574629,202294409,36
6789574629,6789540183,41
6789590735,5798528637,41
6789590735,6789635247,36
6789635247,6709422954,36
6789635247,6789590735,41
6789653177,5847663394,36
6789653177,5847663396,41
6789694296,5847663398,36
6789694296,5847663400,41
6789715725,3234995393,33
6789715725,6789740420,35
6789715737,3234995381,33
6789715737,6789740089,40
6789715746,3234995397,33
6789715746,6789740187,40
6789715771,6789740120,40
6789715771,6789740541,33
6789715775,202266869,40
6789715775,3234989448,33
6789740089,6789715737,33
6789740089,6789740142,40
6789740097,3234995398,40
6789740097,6789740187,33
6789740101,6789803444,40
6789740101,6789803460,33
6789740113,6789740546,33
6789740120,6789715771,33
6789740120,6789803439,40
6789740128,6789740498,33
6789740142,6789740089,33
6789740142,6789740201,40
6789740151,202266901,33
6789740151,6789740209,40
6789740176,202266874,33
6789740176,6789803460,40
6789740187,6789715746,33
6789740187,6789740097,40
6789740201,202266878,40
6789740201,6789740142,33
6789740209,6789740151,33
6789740209,6789740351,40
6789740212,202266869,33
6789740212,6789740263,40
6789740232,6789740283,40
6789740232,6789803477,33
6789740240,202266898,33
6789740240,6789740294,40
6789740252,202266878,33
6789740260,3234995401,40
6789740260,6789740351,33
6789740263,6789740212,33
6789740263,6789740321,40
6789740283,3234995376,40
6789740283,6789740232,33
6789740294,6789740240,33
6789740308,6789740252,33
6789740318,3234995401,33
6789740318,6789740374,40
6789740321,3234989457,40
6789740321,6789740263,33
6789740341,3234995376,33
6789740341,6789740398,40
6789740351,6789740209,33
6789740351,6789740260,40
6789740365,6789740308,33
6789740365,7048262533,33
6789740374,6789740318,33
6789740374,6789843986,40
6789740377,3234989457,33
6789740377,3234989460,40
6789740398,3234995378,40
6789740398,6789740341,33
6789740410,3234995381,40
6789740410,6789740506,33
6789740420,6789715725,33
6789740420,7048262533,35
6789740431,3234995403,40
6789740431,6789843986,33
6789740434,202266871,40
6789740434,3234989460,33
6789740457,3234995378,33
6789740457,6789740506,40
6789740487,202266871,33
6789740487,3234995367,40
6789740498,3234995393,34
6789740506,6789740410,40
6789740506,6789740457,33
6789740515,202266901,40
6789740515,5862922171,33
6789740541,3234995367,33
6789740541,6789715771,40
6789740546,6789780477,33
6789763900,6690658519,33
6789763928,4604807560,53
6789763931,202266867,51
6789763950,4604807506,52
6789763967,6789763900,33
6789763987,6789764069,51
6789764032,6789763967,33
6789764034,4604807503,52
6789764041,5781631658,51
6789764069,7072378074,51
6789780477,202255096,33
6789803439,202266874,40
6789803439,6789740120,33
6789803444,3234995375,40
6789803444,6789740101,33
6789803460,6789740101,40
6789803460,6789740176,33
6789803477,3234995375,33
6789803477,6789740232,40
6789843960,304154988,48
6789843986,6789740374,33
6789843986,6789740431,40
6789900008,202501907,53
6789900008,202501911,58
6790004490,6790004537,35
6790004490,6790004588,38
6790004537,202266904,35
6790004537,6790004490,38
6790004571,6790004588,35
6790004571,6822264683,38
6790004588,6790004490,35
6790004588,6790004571,38
6790004595,6790004757,38
6790004595,6790004951,35
6790004629,6790004817,33
6790004629,7910119038,40
6790004644,6687449511,35
6790004644,6790004692,38
6790004692,6790004644,35
6790004692,6790004951,38
6790004748,202255109,38
6790004748,6687309484,35
6790004757,6687449512,38
6790004757,6790004595,35
6790004817,202260457,33
6790004817,6790004629,40
6790004951,6790004595,38
6790004951,6790004692,35
6790021262,202294422,35
6790021262,6790021265,38
6790021265,202294425,38
6790021265,6790021262,35
6791194301,4796375097,42
6791194301,7070712423,41
6791194338,2742323656,27
6791194338,6780295077,27
6791209255,5262697880,28
6791209255,6780261868,30
6791209272,5262697797,26
6791209272,5262697846,25
6791274118,5262695769,19
6791274118,6780262125,18
6791481215,202306593,23
6791481215,7262426884,23
6791481226,202295146,27
6791481226,6684754081,29
6791481227,202295146,29
6791481227,202522663,27
6791637837,6791637856,23
6791637837,6791664921,23
6791637838,6791637857,23
6791637838,6791664922,23
6791637843,6791637861,23
6791637843,6791664927,23
6791637844,6791637862,23
6791637844,6791664928,23
6791637849,6791637868,23
6791637849,6791664931,23
6791637850,6791637869,23
6791637850,6791664932,23
6791637856,6791637837,23
6791637856,6791637875,23
6791637857,6791637838,23
6791637857,6791637876,23
6791637861,6791637843,23
6791637861,6791637863,23
6791637862,6791637844,23
6791637862,6791637880,23
6791637863,6791637861,23
6791637863,6791664899,23
6791637868,6791637849,23
6791637868,6791664885,23
6791637869,6791637850,23
6791637869,6791664886,23
6791637875,6791637856,23
6791637875,6791664891,23
6791637876,6791637857,23
6791637876,6791664892,23
6791637880,6791637862,23
6791637880,6791664898,23
6791664885,6791637868,23
6791664885,6791664903,23
6791664886,6791637869,23
6791664886,6791664904,23
6791664891,6791637875,23
6791664891,6791664908,23
6791664892,6791637876,23
6791664892,6791664909,23
6791664897,6791664931,23
6791664897,6793669385,23
6791664898,6791637880,23
6791664898,6791664914,23
6791664899,6791637863,23
6791664903,6791664885,23
6791664903,6791664921,23
6791664904,6791664886,23
6791664904,6791664922,23
6791664908,6791664891,23
6791664908,6791664927,23
6791664909,6791664892,23
6791664909,6791664928,23
6791664914,6791664897,23
6791664914,6791664898,23
6791664915,6791664899,23
6791664915,6791664932,23
6791664921,6791637837,23
6791664921,6791664903,23
6791664922,6791637838,23
6791664922,6791664904,23
6791664927,6791637843,23
6791664927,6791664908,23
6791664928,6791637844,23
6791664928,6791664909,23
6791664931,6791637849,23
6791664932,6791637850,23
6791664932,6791664915,23
6792503078,7017079594,53
6792503078,7017079602,57
6793648081,2094240973,23
6793648081,6381636515,23
6793669385,2094240968,23
6793669385,6791664897,23
6793669404,202315010,38
6793669404,202366944,37
6793669407,202366944,38
6793669407,202366946,37
6793669423,202447697,20
6793669423,5163852802,21
6793669424,202447697,21
6793669424,6617421664,20
6793669425,202447697,38
6793669426,7938740180,38
6793669429,6793669431,21
6793669429,6793669436,20
6793669431,6617421664,21
6793669431,6793669429,20
6793669435,202507229,29
6793669435,5837672970,27
6793669436,202507229,20
6793669436,6793669429,21
6797034602,2551705037,38
6797034602,2551705041,38
6797034603,202399011,38
6797034603,2551705041,38
6797034604,202399008,38
6797034604,6797034605,38
6797034605,6797034604,38
6797034605,6797034606,38
6797034606,2551705037,38
6797034606,6797034605,38
6800655667,202328069,23
6800655667,6119443194,18
6800689264,4602734703,44
6800689276,6800719374,44
6800689279,202321464,43
6800719289,1443059115,44
6800719303,6800719400,43
6800719315,6800719412,44
6800719317,6800719415,43
6800719326,6800719426,44
6800719340,6800719440,43
6800719351,6800719451,44
6800719354,6800719453,43
6800719362,6800689264,44
6800719374,6800719473,44
6800719377,6800719476,43
6800719387,6800719487,44
6800719400,6800719501,32
6800719412,6800719513,44
6800719415,6800719516,43
6800719426,6800719526,44
6800719440,6800719540,43
6800719451,6800719551,44
6800719453,2922177966,43
6800719461,6800719562,44
6800719473,1443059133,44
6800719476,6800719577,43
6800719487,6800719587,44
6800719490,6800719590,43
6800719501,6800719574,32
6800719513,1443059100,44
6800719516,6800689279,43
6800719526,6800719289,44
6800719540,202338755,43
6800719551,6800719315,44
6800719553,6800719317,43
6800719562,6800719326,44
6800719574,202506578,32
6800719577,2922177969,43
6800719587,6800719351,44
6800719590,6800719354,43
6800746594,6800746655,38
6800746640,6800746594,38
6800746655,1282223331,38
6800746670,6800746640,38
6801408291,202216189,35
6801408291,1240363007,38
6801864856,6362199013,93
6801864856,7085312608,87
6803095465,202300666,23
6803095465,3457646053,27
6803095466,202300666,27
6803095466,3554420864,23
6803114552,202337356,23
6803114552,3554420864,27
6804846392,202314981,32
6804846392,6804846509,33
6804846396,5150841903,21
6804846396,5150841904,21
6804846415,6804846533,33
6804846415,6804846676,32
6804846509,5443709239,33
6804846509,6804846392,32
6804846533,6804846415,32
6804846533,6804846651,33
6804846651,202314981,33
6804846651,6804846533,32
6804846656,5150841905,21
6804846656,6804846730,21
6804846676,5744103348,32
6804846676,6804846415,33
6804846730,5150841903,21
6804846730,6804846656,21
6804955068,202332568,21
6804955068,7033914313,20
6804955108,5744101612,30
6804955108,5744101615,32
6804955190,2473959355,20
6804955190,5150841894,21
6805031179,2473959323,48
6805031179,6805033312,48
6805033312,202342866,48
6805033312,6805031179,48
6805033325,202342866,48
6805033325,5070148123,48
6805033338,2473959320,48
6805033338,5070148123,48
6805605854,5846922172,33
6805605854,5846922173,32
6805605869,202314963,32
6805605869,5846922177,33
6805614221,202314960,32
6805614221,5846922173,33
6805804074,2884301216,37
6805804074,2884301220,31
6805826693,202367046,50
6805826693,6768493105,54
6805826699,202367046,54
6805826699,6805826712,50
6805826712,6805826699,54
6805826712,6805826718,50
6805826718,6214427899,50
6805826718,6805826712,54
6805937528,6805937536,57
6805937528,7048284923,50
6805937536,6695068684,57
6805937536,6805937528,50
6805937543,202293165,50
6805937543,6805937558,57
6805937558,202396387,57
6805937558,6805937543,50
6805978776,202206901,49
6810128754,202294368,35
6810128754,202294371,38
6810128769,5602577330,37
6810128769,5627234691,34
6817116950,202243765,53
6817116950,5789434967,46
6818123560,4923076326,20
6818123560,4923076343,22
6818123576,4602753954,38
6818123577,202420347,38
6818123578,202249885,38
6818123579,202419621,38
6818123581,6687728799,38
6818123582,5163958667,38
6818123583,202419625,38
6818123584,202419625,17
6818123584,7019492560,22
6818138685,202419625,22
6818138685,5741038381,17
6818138686,202419621,15
6818138686,4626231320,20
6818138687,202419621,20
6818138687,6818138701,15
6818138688,202421844,17
6818138688,202421846,22
6818138689,202421849,17
6818138689,202421851,22
6818138690,202421851,17
6818138690,202421854,22
6818138691,202506631,20
6818138691,8313965648,15
6818138695,202506631,29
6818138695,8313965651,27
6818138696,202506631,15
6818138696,8313965650,20
6818138697,202506631,26
6818138697,8313965649,28
6818138698,5741022547,38
6818138699,202421844,22
6818138700,202249890,27
6818138700,8313965655,29
6818138701,202496427,15
6818138701,6818138687,20
6818138702,202338869,38
6818138703,202338869,28
6818138703,202338875,27
6818138704,202338869,27
6818138704,4602734621,27
6818138705,202281873,21
6818138705,202281876,19
6818138706,202281873,20
6818138706,1440836300,15
6818138707,202281873,15
6818138707,7749827650,21
6818138709,202281873,19
6818138709,7002270859,21
6818138710,202249890,26
6818138710,8313965654,23
6818138711,202249890,27
6818138711,8313965652,33
6818138712,202249890,27
6818138712,8313965653,24
6818138713,202496427,20
6818138713,4595546669,15
6818138714,202406208,15
6818138714,4595546669,20
6818138715,202338859,27
6818138715,202338865,28
6818138718,202406208,19
6818138718,4641631684,18
6818138719,202406208,19
6818138719,4595546672,15
6818138720,202406208,18
6818138720,4597419941,19
6818138722,202338859,28
6818138722,6818138737,29
6818138723,202338859,20
6818138723,5120945982,20
6818138724,5983859393,18
6818138724,6818138732,20
6818138727,4595546672,19
6818138727,4641605558,15
6818138728,4641605558,16
6818138729,4597419969,16
6818138730,4641605558,19
6818138730,5741045696,15
6818138731,202377280,18
6818138731,5741049219,20
6818138732,202377280,20
6818138732,6818138724,18
6818138736,202306496,18
6818138737,202306496,29
6818138737,6818138722,28
6818138738,5741023761,16
6818138739,202306496,29
6818138739,7678865917,27
6818148506,4595540328,11
6818413973,8410339554,54
6819342677,6688168472,69
6819342677,6694660098,82
6821685598,202266904,38
6821685598,6821685608,35
6821685608,202294425,35
6821685608,6821685598,38
6821701398,6821701410,33
6821701398,6821720416,39
6821701410,6821701398,39
6821701410,7773251600,33
6821701412,6687449515,33
6821701412,7773251600,39
6821720416,202338568,39
6821720416,6821701398,33
6821884423,304154987,15
6821884423,6319266500,42
6821884590,202322608,50
6821884687,202336701,38
6821884687,3234989430,37
6822224070,3234995404,26
6822224070,6822224071,41
6822224071,6822224070,26
6822224071,6822271556,41
6822224072,202338574,26
6822224072,6822224073,41
6822224073,3234995399,41
6822224073,6822224072,26
6822224074,202338568,33
6822224074,3234995408,39
6822224075,3234995396,41
6822224075,6822224077,26
6822224076,3234995408,33
6822224076,6822271568,39
6822224077,6822224075,41
6822224077,6822224079,26
6822224078,202338571,33
6822224078,3234995407,39
6822224079,3234995399,26
6822224079,6822224077,41
6822224080,3234995406,41
6822224080,3234995407,33
6822224081,3234995406,26
6822224081,6822224082,41
6822224082,6822224081,26
6822224082,6822271555,41
6822264683,6687449511,38
6822264683,6790004571,35
6822271376,202336701,37
6822271376,3234989455,38
6822271555,3234995404,41
6822271555,6822224082,26
6822271556,202338574,41
6822271556,6822224071,26
6822271568,202338571,39
6822271568,6822224076,33
6822299831,6822299834,71
6822299832,6822299835,59
6822299833,304154983,54
6822299834,304154426,71
6822299835,304154890,59
6822299836,6822299839,54
6822299837,202322631,71
6822299838,6822299841,59
6822299839,304154984,54
6822299840,6822299843,64
6822299841,6822299844,59
6822299842,304154985,54
6822299843,304154829,64
6822299844,6822299847,59
6822299845,6822299848,54
6822299846,6822299849,64
6822299847,6822299850,59
6822299848,304154986,54
6822299849,304154830,64
6822299850,6822299853,59
6822299851,304154987,54
6822299852,4607163274,64
6822299853,304154891,59
6822299854,1269963235,71
6822299855,304154884,59
6822299856,304154892,54
6822299857,202322629,71
6822299858,6822299832,59
6822299859,304154982,54
6822303704,3234995380,38
6822303704,6822309590,37
6822303705,6822309591,57
6822303706,6822309592,56
6822303707,202322612,56
6822303714,202191826,57
6822303715,6822303706,56
6822303716,6822303707,56
6822303724,6822303714,57
6822303725,304154893,56
6822303726,304154367,56
6822303734,304154457,57
6822303735,6822303725,56
6822303736,6822303726,56
6822303744,6822303734,57
6822303745,6822303735,56
6822303746,304154981,56
6822303753,202191822,57
6822303754,6822303745,56
6822303755,6822303746,56
6822303763,6822303753,57
6822303764,202322616,56
6822303765,6822303755,56
6822303771,202191831,57
6822303772,1269963233,57
6822303773,6822303764,56
6822303774,6822303765,56
6822303781,202338582,37
6822303781,3234995370,38
6822303782,304154458,57
6822303783,304154312,56
6822303784,6822303773,56
6822309590,3234995370,37
6822309590,6822303704,38
6822309591,6822303782,57
6822309592,6822303783,56
6822309593,6822303784,56
6822369564,202413221,94
6822369565,6822373671,82
6822369584,6822373509,94
6822373485,6822369565,82
6822373509,202225875,94
6822373510,6822373485,82
6822373530,202225875,82
6822373531,6822373510,82
6822373555,6822373575,94
6822373556,202225880,82
6822373557,6822373531,82
6822373575,6822373601,94
6822373576,6822373556,82
6822373577,202212551,84
6822373601,6822373624,94
6822373602,6822373576,82
6822373603,6822373577,84
6822373624,308823631,94
6822373625,6822373602,82
6822373626,202225884,84
6822373650,6822373670,94
6822373651,6822373625,82
6822373670,6822369564,94
6822373671,6822373651,82
6822464237,202413237,94
6822464244,202431337,47
6822464244,6822468114,45
6822464260,202431345,47
6822464260,6822468061,45
6822464283,202431333,47
6822464283,202431335,45
6822467996,2473933575,47
6822467996,2473933582,45
6822468002,202413239,94
6822468009,308823572,47
6822468009,5837257338,45
6822468020,2473933618,45
6822468020,6822468189,47
6822468024,2473933578,45
6822468024,6822468193,47
6822468025,202431341,47
6822468025,6822468128,45
6822468040,308823230,94
6822468048,202294418,47
6822468048,6822468151,45
6822468061,6822464260,47
6822468061,6822468164,45
6822468085,202431333,45
6822468085,6822468151,47
6822468106,308823231,94
6822468114,308823572,45
6822468114,6822464244,47
6822468128,202431345,45
6822468128,6822468025,47
6822468151,6822468048,47
6822468151,6822468085,45
6822468164,202431349,45
6822468164,6822468061,47
6822468171,202413242,94
6822468189,202431335,47
6822468189,6822468020,45
6822468193,2473933585,47
6822468193,6822468024,45
6822468194,202431339,47
6822468194,202431341,45
6822499949,3270643033,45
6822499949,6822508937,47
6822499956,2473933582,47
6822499956,3270643046,45
6822499966,2473933573,45
6822499966,6822508918,47
6822508918,3270643045,47
6822508918,6822499966,45
6822508937,2473933567,47
6822508937,6822499949,45
6822508952,2473933573,47
6822508952,5837257356,45
6822749262,2679616602,39
6822749262,6822759626,33
6822749274,202402640,42
6822749274,6822759681,46
6822759585,6822759650,44
6822759592,2473959189,23
6822759592,6687146457,22
6822759601,202536937,22
6822759601,6687170399,23
6822759615,202402605,42
6822759615,6822759723,46
6822759626,2679616601,33
6822759626,6822749262,39
6822759639,202296142,43
6822759639,4604806474,48
6822759647,4604806473,48
6822759647,4604806474,43
6822759650,202294432,44
6822759681,202402605,46
6822759681,6822749274,42
6822759692,202294432,33
6822759692,2679616601,42
6822759716,202402640,46
6822759716,4600828537,42
6822759723,202296142,46
6822759723,6822759615,42
6827873276,5800237860,43
6827873277,202411435,43
6827873278,6715239033,43
6828399240,7756063787,63
6828399240,7756063789,62
6828437700,5788833726,47
6828437718,205280339,47
6829206210,202398960,66
6829206210,7134806966,66
6829206277,6829206346,66
6829206277,7134806975,66
6829206346,6829206277,66
6829206346,7134806973,66
6829206412,6829206480,66
6829206412,7134806973,66
6829206452,2474200881,66
6829206452,6829206522,66
6829206480,6829206412,66
6829206522,202398961,66
6829206522,6829206452,66
6829206550,202398959,66
6829206591,202398961,66
6829206591,6829206658,66
6829206619,6728963580,66
6829206658,6829206591,66
6829206658,6829206723,66
6829206682,6829206619,66
6829206723,2474200905,66
6829206723,6829206658,66
6829206751,6829206682,66
6829206792,2474200905,66
6829206792,7134806966,66
6830053180,6830065487,71
6830053180,8485375147,65
6830065487,346234562,71
6830065487,6830053180,65
6830643134,2551709472,64
6830643134,2551709474,64
6833041236,6694149349,67
6833041236,8204024370,68
6843674177,202300823,66
6843674177,8624225398,67
6843801784,7845431587,38
6843801784,7845431650,37
6844853748,5800123218,19
6844853748,6844853751,18
6844853751,2429955407,18
6844853751,6844853748,19
6844853752,2429955407,19
6844853752,7375006889,18
6845169048,6620846467,25
6845169048,7749827678,27
6845169059,3777697882,38
6845169059,7049036418,34
6845550602,202338770,27
6845550606,6620846466,27
6845550606,6845550619,25
6845550619,202255462,25
6845550619,6845550606,27
6845550620,202255462,21
6845550620,7157736961,20
6845550621,202255462,20
6845550621,7221251469,21
6845550622,202255462,25
6845550622,7140017669,24
6845630957,202375607,33
6845630957,7834926829,35
6845630958,202375607,35
6845630958,7834926862,33
6845630965,202328937,49
6845639610,202249557,39
6845639610,7232754462,49
6845639611,202249557,47
6845639611,6695137981,46
6845639612,202210180,17
6845639612,3125320395,17
6845639613,202249557,51
6845639613,7232754465,51
6848751875,202375594,34
6848751875,4606925073,41
6848760963,6027024484,38
6848760965,202375591,37
6848760965,6684808179,30
6848760969,202375591,30
6848760969,7834746033,37
6848760970,7834746025,37
6848760970,7834746033,30
6848765792,202370240,41
6848765792,4606925073,34
6848765804,202370240,34
6848765804,6620340957,41
6848774243,202260655,41
6848774243,7194811694,44
6848774244,202260655,34
6848774244,7194787697,41
6848774245,202260652,34
6848774245,202260655,41
6848774246,202260655,45
6848774246,7262830622,41
6848774279,3429659893,40
6848774279,8872837908,39
6848802607,202317166,40
6848802607,202338974,34
6848802608,202338974,44
6848802608,202494908,39
6848802609,202276264,60
6848802609,202338974,58
6848802610,202338974,55
6848802610,5795178218,60
6848812580,202407409,32
6848812581,6203210489,29
6848825824,202278891,56
6848825824,202338950,58
6848825825,202338950,29
6848825825,7194646375,32
6848825826,202338950,55
6848825826,6995735813,53
6848825868,202276264,58
6848825868,202338972,60
6848825869,202338972,58
6848825869,7200730107,60
6848828089,202260659,41
6848828089,5812190033,34
6848828090,202260659,40
6848828090,2887166310,39
6848828091,202260659,39
6848828091,6848828092,23
6848828092,6848828091,39
6848828092,6848828093,23
6848828093,2578843021,23
6848828093,6848828092,39
6848828096,202338954,23
6848828096,5865711929,36
6848828097,202338954,56
6848828097,5865711931,58
6848828153,202304391,55
6848828153,3017253398,54
6848828158,202304391,53
6848828158,6995735822,55
6848828208,202311516,54
6848828208,5754839792,55
6848828209,202311516,29
6851953987,202420898,12
6851953987,5795714616,23
6851953988,202420898,60
6851953988,7755727818,59
6851953989,202420898,32
6851953989,3227024431,31
6851953995,5217519038,47
6851953996,202197698,51
6851953996,5217519042,48
6851953997,202197698,51
6851953997,7041306346,51
6851953998,202197698,60
6851953998,7755715051,61
6851953999,202197698,42
6851953999,4260177233,39
6851954001,5217519032,44
6851954002,5217519028,51
6851954002,7755715009,51
6851954003,6690966353,31
6851954003,7755727812,32
6857039884,202524918,64
6857213493,202304137,50
6857213493,202396384,58
6858009207,2412330969,39
6858481812,2919580714,74
6858481844,202274900,43
6858481844,5797989616,48
6858481853,761547090,46
6858481853,3654719605,50
6858481860,202274898,43
6858481860,202274900,48
6865809428,202270693,30
6865809428,6684755460,32
6871007947,6871030192,16
6871007968,5511908050,43
6871007968,7013777207,41
6871007976,4592831889,22
6871030192,4606976514,16
6871030195,6871007947,16
6871088242,202311491,35
6871088242,6657048831,32
6871088243,202311491,32
6871088243,6644791874,35
6871088244,202311491,22
6871088245,6012503252,22
6871399615,5511908025,33
6871399615,5797884174,31
6871399616,202249900,31
6871399616,5511908027,33
6871399621,5511908026,17
6871399621,5511908031,27
6871399625,202249898,31
6871399625,5797884168,33
6871399630,7016761265,26
6871399632,202249898,26
6871399665,202315485,18
6871419543,202528391,20
6871419543,6690905201,18
6871419544,202528391,18
6871419544,4621195453,20
6871422991,6656667488,22
6871422992,202311487,22
6871423004,202305803,21
6871423004,7193113877,18
6871423005,202305803,18
6871423005,4621195455,21
6871423009,202305806,35
6871423009,7266030539,32
6871423010,202305806,18
6871423010,202305809,21
6871423011,202305806,21
6871423011,7266030510,18
6871423012,202305806,32
6871423012,7266030454,35
6871495414,202305819,18
6871495414,6191043466,21
6871495415,202305819,21
6871495415,6189906422,18
6871495444,202416132,19
6871495444,7265695033,20
6871495445,202416132,20
6871495445,202507177,19
6871495457,202313948,22
6871495457,7158389427,27
6871495458,202313948,27
6871495458,6681056841,22
6871495459,202313948,35
6871495459,6656769662,34
6871495460,202313948,34
6871495460,6684677011,35
6871495482,7048226822,33
6871495482,9144868824,34
6871502787,202313911,29
6871502787,306074133,22
6871502787,306074133,34
6871502788,7048226825,26
6871502790,202313911,22
6871502790,202313918,29
6871502791,202313911,24
6871502808,202342275,20
6871502808,4589954586,21
6871502809,202342275,33
6871502809,7048248759,37
6871502810,202342275,20
6871502810,7048248752,21
6871502811,202342275,37
6871502811,6687573484,26
6871502814,202185482,48
6871502826,202342837,21
6871502826,3386571354,20
6871502827,202342837,20
6871502827,4621237001,21
6871502853,202246183,32
6871502853,306074336,30
6871502855,202342190,38
6871502855,2958896278,38
6871538879,202311506,22
6871551899,202309291,20
6871551899,5984054093,19
6871551901,202309291,53
6871551901,3017253397,49
6871551904,202309291,54
6871551904,5984276331,57
6871551931,202483890,19
6871551931,7265757641,20
6871551932,202483890,20
6871551932,6681056881,19
6871551958,202338915,53
6871551958,6191046988,49
6871551960,202244666,47
6871551960,7675707047,48
6871551983,202313932,35
6871551983,202313932,33
6871551983,7048252055,29
6871551983,7048252055,29
6871551984,202313932,29
6871551984,202313932,29
6871551984,7279282622,35
6871551984,7279282622,33
6871551996,875024921,29
6871551997,875024921,24
6871551997,875024921,22
6871551997,7048252064,31
6871551999,202309291,17
6871551999,5984054095,36
6871552000,5984276332,19
6871563393,202305811,18
6871563393,4616492866,21
6871563395,202305811,21
6871563395,7265757677,18
6871564790,202311502,22
6871564791,7222723018,22
6871746201,5548271559,23
6871746201,6871746208,24
6871746203,5548271539,20
6871746203,5741039221,21
6871746208,5548271540,24
6871746208,6871746201,23
6871806436,202413758,20
6871806436,7157736961,21
6871810636,202324712,36
6871810637,9150778073,26
6871810638,202324710,43
6871810638,7078882995,41
6871810672,618528793,43
6871810676,8120744367,29
6871914151,2188847741,22
6871914151,6871925538,24
6871914160,6871914161,20
6871914160,6975350666,21
6871914161,1443059188,20
6871914161,6871914160,21
6871925538,202328138,24
6871925538,6871914151,22
6872082190,202506984,45
6872082190,6687224860,42
6872082191,202506984,49
6872082191,5627379045,48
6872082192,202506984,48
6872082192,6687224864,49
6872082198,7592368769,45
6872082198,7592368775,42
6872082199,202497865,45
6872082199,7592368769,42
6872117116,5806307217,49
6872117116,6872117118,48
6872117118,202439796,48
6872117118,6872117116,49
6877552186,6877552189,37
6877552187,6877552194,49
6877552188,6877552186,37
6877552189,6877552187,49
6877552190,202189075,46
6877552191,202234687,47
6877552192,6877552193,49
6877552193,6877552189,49
6877552194,6877552190,46
6877552195,1910902438,48
6877552196,6877552195,48
6877552197,6877552196,21
6877552198,6877552197,21
6877552199,6877552198,21
6877552200,6877552199,21
6877552201,6877552200,21
6877552202,6877552201,21
6877552203,6877552202,21
6877552204,1227931249,64
6877552204,6877552203,21
6878714335,6878714336,65
6878714336,6878714337,65
6878714337,6878714338,65
6878714338,6878714339,65
6878714339,7048404355,65
6878714340,304433064,68
6878714341,202436658,68
6880759581,6377453800,56
6880759581,6377453808,51
6880902609,202490806,64
6880902610,6880902609,64
6880902611,305207797,40
6880902611,6880902623,64
6880902612,875443728,52
6880902612,6880902611,64
6880902613,6880902612,64
6880902614,6880902613,64
6880902615,6880902621,64
6880902616,6880902617,64
6880902617,6880902618,64
6880902618,305207261,60
6880902618,6880902624,64
6880902619,305205085,41
6880902619,6880902620,64
6880902620,6880902615,64
6880902621,6880902614,64
6880902622,3271422356,48
6880902623,6880902610,64
6880902624,305207354,59
6880902624,6880902619,64
6883690711,6620846423,17
6884657052,6383920429,72
6884657052,6383920433,70
6884694420,2551789406,72
6884694420,6411000800,73
6886050471,306072169,20
6886050472,202223850,32
6886050472,7016761271,31
6886050473,202223850,21
6886104709,202219427,48
6886104710,875033156,48
6886104711,202219427,26
6886104711,6687972642,28
6886104716,202189399,26
6886104716,5548271566,24
6886104717,202443466,22
6886104718,202189399,48
6886198658,202300067,55
6886198659,202300077,51
6886198660,304905206,55
6886198661,6886198662,51
6886198662,7016843670,51
6886198663,304905246,51
6886198663,6411162558,57
6886226636,202196151,48
6886226636,7660363397,47
6886226638,202196151,21
6886226642,202338903,41
6886226642,202338905,34
6886226643,202232463,23
6886226644,202338905,26
6886226646,875048465,29
6886259310,1910902608,54
6886259311,6886259320,46
